CTD,Date,T-Surface,T-Bottom,S-Surface,S-Bottom
,2/2/2019,12.11361194,15.26670309,1.513748648,33.75326761
,2/3/2019,13.86347083,15.06279767,0.932935969,33.75339317
,2/4/2019,18.00107598,17.90148195,1.347221161,24.8292524
,2/5/2019,15.90382556,15.74144797,0.669578711,33.74843375
,2/6/2019,17.16250984,15.77286971,1.152369541,33.74858332
,2/7/2019,18.31395292,15.62141852,1.548689579,33.74757751
,2/8/2019,18.45292687,16.07572587,3.395648509,33.67983913
,2/9/2019,16.00183884,16.19371029,4.378890882,33.65494331
,2/10/2019,15.52009034,15.74350182,4.932884395,33.67656628
,2/11/2019,16.41113234,15.52884591,4.193888426,33.67816401
,2/12/2019,17.31495317,15.62935877,4.576730132,33.66865047
,2/13/2019,15.80351392,16.38465353,7.385681649,33.44799296
,2/14/2019,15.46564424,16.28907498,7.998714308,33.51459455
,2/15/2019,15.97804256,16.40733401,5.617669811,33.6053826
,2/16/2019,16.86009228,16.36974756,3.990722676,33.60706107
,2/17/2019,17.70742035,16.61731275,2.574992438,33.60457548
,2/18/2019,18.22497916,16.81370227,4.554614941,33.29987089
,2/19/2019,17.16150443,16.63469966,5.501885255,32.69672203
,2/20/2019,17.64327606,16.10924602,6.519701898,33.08846887
,2/21/2019,18.92912038,16.22296921,3.371847441,33.11792453
,2/22/2019,19.72728578,16.30476252,1.557443723,33.1167744
,2/23/2019,20.56497025,16.37754091,1.728525847,33.11143366
,2/24/2019,13.64437747,16.34292738,3.260167271,33.7152195
,2/25/2019,19.46215804,17.69042913,2.571292947,32.67947451
,2/26/2019,17.94209599,17.35762866,1.142855464,33.66813517
,2/27/2019,17.62743179,17.28213851,0.762012096,32.69899106
,2/28/2019,17.8396643,17.73335799,0.428422878,32.62805088
,3/1/2019,19.15106042,17.92707944,0.436073393,31.78625822
,3/2/2019,20.91944647,17.90951014,0.501084381,31.04435571
,3/3/2019,21.32395156,17.95117076,0.524837099,30.78925157
,3/4/2019,19.56063334,18.20881812,1.231439744,28.60274172
,3/5/2019,15.38220294,18.11055279,1.402930518,30.72758834
,3/6/2019,11.67999931,17.84705695,1.421839062,30.97598338
,3/7/2019,9.275287946,17.78707671,0.359431488,32.49830238
,3/8/2019,11.15391191,17.7575744,0.519112899,32.74917634
,3/9/2019,13.7290899,17.19378352,0.390746872,30.49225116
,3/10/2019,17.29345334,16.63382522,0.24502289,30.27361902
,3/11/2019,19.77928694,16.26239435,0.199368584,30.41099652
,3/12/2019,20.17834957,16.51149336,0.711181681,30.53421696
,3/13/2019,20.04219532,17.7571613,1.338330808,32.1038061
,3/14/2019,19.98023454,18.34780137,1.582902759,31.58220832
,3/15/2019,20.30494324,19.1242671,1.17605977,31.49372284
,3/16/2019,18.86186441,19.61866593,1.73249045,32.55168645
,3/17/2019,17.52994498,19.37098908,1.468802725,32.56884098
,3/18/2019,16.88664118,19.04705811,2.323450411,32.61585999
,3/19/2019,15.98190383,18.80313333,3.121431599,32.62874111
,3/20/2019,15.75263266,18.68713578,2.469256605,32.70046886
,3/21/2019,15.91679005,18.43035555,3.275564114,32.72248046
,3/22/2019,15.89186354,18.39197556,3.621564507,33.28670931
,3/23/2019,16.27310948,18.53448701,3.0709849,33.8466382
,3/24/2019,17.20258379,18.53390757,3.00712651,33.84460783
,3/25/2019,18.13581045,18.60617089,2.829227746,33.83913708
,3/26/2019,18.51162807,18.68135373,4.009040902,33.82268333
,3/27/2019,18.0325892,18.86884562,6.924507737,33.80911414
,3/28/2019,18.35740153,18.52175824,5.411960413,33.79819123
,3/29/2019,18.89913774,18.69855738,5.095751305,33.79929447
,3/30/2019,19.86921406,18.89116844,6.114341001,33.78908078
,3/31/2019,19.86912974,19.3272508,7.340607762,33.79247173
,4/1/2019,18.07738749,19.85226583,8.049215496,33.78723129
,4/2/2019,17.97549367,19.17403865,8.184013208,33.77687645
,4/3/2019,17.90499647,19.15677547,7.09383744,33.76876926
,4/4/2019,18.70892437,19.22540506,8.832326889,33.76197036
,4/5/2019,19.80116097,19.38356098,8.605437358,33.76328119
,4/6/2019,20.66765539,19.3718284,9.382077058,33.76504676
,4/7/2019,21.45029807,19.38063931,8.99670577,33.76020257
,4/8/2019,21.82623514,19.5102276,8.720594148,33.75834831
,4/9/2019,21.86641471,19.76410953,8.83234028,33.75321023
,4/10/2019,22.68581605,20.57112749,4.959802131,33.75084321
,4/11/2019,23.27955381,20.1155959,3.686333984,33.74357398
,4/12/2019,23.19852845,20.24001638,3.949824393,33.74218162
,4/13/2019,23.25209061,20.46558221,3.579650829,33.73991092
,4/14/2019,22.97064702,20.60051497,5.040577382,33.61493222
,4/15/2019,21.98696725,21.47634617,2.329970663,31.79454986
,4/16/2019,21.50967701,19.83945457,0.904429588,34.04628929
,4/17/2019,21.66750296,19.79175687,1.167405121,34.05026229
,4/18/2019,21.66627717,19.91466538,1.657802075,34.02633158
,4/19/2019,21.7470878,19.95626791,2.584293162,32.78986955
,4/20/2019,20.48783263,20.51066271,1.923657596,28.79110551
,4/21/2019,19.80669546,19.80743345,0.512954399,31.95461027
,4/22/2019,19.86911352,19.08980298,0.608628418,34.0803504
,4/23/2019,20.22536882,19.20131445,0.522361488,34.05262216
,4/24/2019,21.3130703,19.7743535,0.818470293,33.8234822
,4/25/2019,21.89320254,20.16685383,1.125162877,33.19531306
,4/26/2019,22.59525855,20.46122781,1.186740406,31.97871852
,4/27/2019,22.5944221,20.50839472,0.637799057,33.40753492
,4/28/2019,23.05644313,20.44974422,0.906527075,33.76854595
,4/29/2019,23.40254076,20.99781553,0.70533476,33.76539389
,4/30/2019,23.59366163,21.4893806,0.820622504,33.76403316
,5/1/2019,24.14320119,22.39804626,1.458307902,33.76223564
,5/2/2019,24.65861273,23.00844383,1.490385657,33.75491444
,5/3/2019,25.52392483,23.12534054,1.356599286,33.75809447
,5/4/2019,25.59903272,23.50644342,2.053783759,33.74866692
,5/5/2019,25.64466206,23.93940051,2.731397266,33.75051673
,5/6/2019,25.9762191,24.37465191,2.750292023,33.74556812
,5/7/2019,26.29628452,24.30318411,2.527103851,33.74046818
,5/8/2019,26.35727096,24.99956306,3.004189218,33.73198748
,5/9/2019,26.06655169,25.5708305,5.502241433,33.7235899
,5/10/2019,26.13377881,26.18745518,5.593437433,33.72294108
,5/11/2019,26.42802835,26.0623196,4.876073966,33.72054895
,5/12/2019,26.48651258,26.09838271,4.398656964,33.72087638
,5/13/2019,26.58837652,26.24025019,2.875413333,33.71842464
,5/14/2019,26.28112022,26.02702268,1.553270335,33.71433671
,5/15/2019,25.9426233,25.77562626,1.665874461,33.83284362
,5/16/2019,26.19311659,26.064008,1.074339124,33.85597277
,5/17/2019,26.26979661,26.4827052,1.307589372,33.85378059
,5/18/2019,26.55947828,26.85099451,2.118802438,33.84762637
,5/19/2019,26.54250065,27.14118195,2.847810586,33.84192038
,5/20/2019,27.34872341,27.22277149,3.108046283,33.8350997
,5/21/2019,27.412661,26.87997119,3.135720074,33.82939895
,5/22/2019,27.41821702,27.08755604,4.205491602,33.82275407
,5/23/2019,27.97480989,27.40668877,3.73710524,33.81850894
,5/24/2019,28.19287483,27.59449188,3.324963659,33.81460683
,5/25/2019,29.00235693,27.97309987,3.172856947,33.81295967
,5/26/2019,29.46833515,28.39090093,2.680916905,33.81208897
,5/27/2019,29.60222054,28.71133931,3.733140181,33.79926141
,5/28/2019,29.15280135,29.31649939,5.306402981,33.80114047
,5/29/2019,29.19392737,29.51336837,6.156146228,33.86039337
,5/30/2019,29.43892113,29.33977683,7.744796316,33.94706567
,5/31/2019,29.5771087,29.33740759,8.886336128,33.94459852
,6/1/2019,29.98602088,29.44587437,9.091867685,33.94099442
,6/2/2019,29.94710914,29.47579606,4.736924241,33.9403491
,6/3/2019,30.61440452,29.42773175,5.207466106,33.93581597
,6/4/2019,30.91401553,29.49496921,5.989315252,33.92952267
,6/5/2019,30.5790147,29.6689562,7.302165647,33.91926416
,6/6/2019,29.9555308,29.91903774,9.43381238,33.91182486
,6/7/2019,29.45332432,30.16559768,10.5936832,33.91456286
,6/8/2019,29.05408041,30.03243478,8.88388284,33.90203508
,6/9/2019,29.10771171,28.99125099,8.036182225,33.90364758
,6/10/2019,29.3248655,28.73811769,7.20493263,34.08005699
,6/11/2019,29.35002732,28.87231072,6.562089145,34.40825431
,6/12/2019,29.42619061,28.70515919,5.501104891,34.51708078
,6/13/2019,28.7507484,29.27429771,5.588822087,34.50892305
,6/14/2019,28.83758092,29.68060009,6.008891523,34.49536196
,6/15/2019,29.17997146,29.75977103,7.455925961,34.48254124
,6/16/2019,29.92068044,29.71348174,8.326264501,34.48063978
,6/17/2019,30.03331407,29.82640783,9.14321955,34.46708457
,6/18/2019,29.74099461,30.03069965,11.07050323,34.46235863
,6/19/2019,29.6430184,30.23634434,11.94566933,34.46309884
,6/20/2019,30.06750298,30.32331959,12.66549476,34.45673482
,6/21/2019,30.24438834,30.24947611,11.99243192,34.44721715
,6/22/2019,30.42303149,29.81716267,11.33724467,34.95213254
,6/23/2019,30.68069847,29.20593572,11.70230993,35.38138803
,6/24/2019,30.55542652,29.42750208,12.50080125,35.37598705
,6/25/2019,30.76103886,29.43325233,12.12592864,35.37276538
,6/26/2019,30.9194146,29.31861059,7.171022475,35.36482286
,6/27/2019,31.31401563,29.60820079,7.711128493,35.36772394
,6/28/2019,31.19272105,30.07637501,7.589921097,35.36204672
,6/29/2019,30.76391983,30.06580416,7.523577929,35.34658321
,6/30/2019,30.2462523,30.2956539,9.159240782,35.34789753
,7/1/2019,30.49343459,30.42179561,9.448501269,35.34356149
,7/2/2019,30.43889316,30.44901888,10.26409956,35.3391312
,7/3/2019,30.78736774,30.34759363,10.48516575,35.32987054
,7/4/2019,31.37125349,30.13761091,10.67280368,35.31817404
,7/5/2019,31.92766722,29.9460725,9.97585388,35.32437023
,7/6/2019,32.30069113,30.02383367,9.846059839,35.32702907
,7/7/2019,32.31448507,30.35991414,11.42598438,35.32146517
,7/8/2019,32.08021037,30.67080728,11.83600307,35.31359371
,7/9/2019,32.01181046,30.31966623,11.09260452,35.30420113
,7/10/2019,32.36458071,29.8712159,11.69138741,35.31996425
,7/11/2019,32.12312245,30.03706861,16.26629663,35.3150088
,7/12/2019,30.42350252,30.89177831,24.23755519,35.13879903
,7/13/2019,29.39414605,29.08459489,22.92530123,32.74856846
,7/14/2019,29.28573465,29.3012445,19.2612203,32.71818121
,7/15/2019,29.66626914,30.01356514,17.39363933,33.87491131
,7/16/2019,30.13307961,30.10478059,15.50798965,33.97183832
,7/17/2019,30.64270012,30.38430254,13.3102229,33.96238629
,7/18/2019,31.14482371,30.52404682,13.22692947,33.95076974
,7/19/2019,31.23468622,30.7039063,12.1873711,33.950538
,7/20/2019,31.00184464,30.92614913,11.03938556,33.9489452
,7/21/2019,30.73111685,31.06455302,10.69250584,33.95379988
,7/22/2019,30.58888785,31.1304609,10.95332535,34.1290253
,7/23/2019,29.98382171,31.30728483,12.03491159,34.49173943
,7/24/2019,29.34036899,31.64516131,8.793102324,34.62729104
,7/25/2019,29.89183124,30.86992057,8.912796537,34.61504285
,7/26/2019,30.08851306,30.52309807,10.14083906,34.61299245
,7/27/2019,30.26525021,30.46402335,9.560531855,34.60534747
,7/28/2019,30.61341397,30.58031694,9.435853382,34.60562881
,7/29/2019,30.76858234,30.69591292,9.482990344,34.58747943
,7/30/2019,30.86071666,30.8261106,9.998676022,34.5900143
,7/31/2019,30.99646115,31.1017615,10.075622,34.59283352
,8/1/2019,31.028241,31.37938809,10.49658914,34.58326213
,8/2/2019,31.55069208,31.49266823,10.68446934,34.5822196
,8/3/2019,31.445268,31.46437756,10.19681831,34.5802873
,8/4/2019,31.40972288,31.6044658,11.24844921,34.58244737
,8/5/2019,31.21760209,32.01964609,12.64916289,34.57514604
,8/6/2019,31.361039,32.648386,15.42671875,34.57820098
,8/7/2019,31.74894738,32.53326035,16.56957348,34.57416693
,8/8/2019,31.67859054,32.14248339,17.87090214,34.569887
,8/9/2019,31.61086361,31.42549427,17.15805113,34.56626352
,8/10/2019,31.50265026,30.55895138,15.21673274,34.55564547
,8/11/2019,31.28048984,30.29100831,13.01268816,34.54670525
,8/12/2019,31.21659819,30.26098084,10.66391118,34.55422958
,8/13/2019,31.93700631,30.07511473,10.37439255,34.5494105
,8/14/2019,32.40931408,30.01848412,10.06868192,34.54823796
,8/15/2019,32.22496661,30.04195897,10.34590761,34.54339234
,8/16/2019,32.43544904,30.20663381,9.60796543,34.5429004
,8/17/2019,32.42651415,30.42968424,11.89965244,34.54090659
,8/18/2019,31.95167089,30.71127621,13.79858943,34.53180536
,8/19/2019,31.28977625,31.14603209,15.54429221,34.79754591
,8/20/2019,30.78702354,30.9063824,15.99395176,34.95602163
,8/21/2019,30.6131587,30.28633936,16.89476331,34.95299435
,8/22/2019,30.86057186,30.19140816,17.05795558,34.94894648
,8/23/2019,31.19600638,30.26990668,17.76137769,34.94498316
,8/24/2019,31.49778628,30.25404652,16.87758708,34.93812784
,8/25/2019,31.32477578,30.64037593,15.98243642,34.93140157
,8/26/2019,30.82496087,30.93607092,16.63409718,34.93549013
,8/27/2019,30.47063335,31.16783444,16.01678816,34.92695665
,8/28/2019,30.71734198,30.97708464,13.92504116,34.90511449
,8/29/2019,30.6489106,30.9319121,12.50932229,34.82014243
,8/30/2019,30.16140461,31.0281415,12.55628864,34.91928085
,8/31/2019,29.6308407,31.08135986,11.80816964,34.91155577
,9/1/2019,30.09773819,31.13605825,13.26628188,34.89725129
,9/2/2019,30.48221628,30.96830972,12.07216903,34.89068794
,9/3/2019,30.70081822,31.02034426,11.8880978,34.88608011
,9/4/2019,30.87081313,31.14552307,11.28107381,34.87969891
,9/5/2019,30.98125052,31.30540935,10.84812117,34.87781715
,9/6/2019,30.50192642,31.34081594,12.04526071,34.82214991
,9/7/2019,30.17142622,31.52344457,13.90305046,34.53439506
,9/8/2019,31.12111449,31.11203019,14.23290169,34.85464954
,9/9/2019,31.51221848,30.98292557,16.0559963,34.85531871
,9/10/2019,30.96426209,30.7027421,19.84065986,34.84392055
,9/11/2019,30.81406752,30.67177637,19.05366143,34.81502422
,9/12/2019,30.90330346,31.17114695,18.71732545,34.83946768
,9/13/2019,31.15432684,31.25305502,18.74413768,34.83746481
,9/14/2019,31.06711896,31.39113784,19.46328648,34.83896462
,9/15/2019,30.90475496,31.5253853,20.70142015,34.83802414
,9/16/2019,30.91829062,31.34729687,20.87553533,34.83426174
,9/17/2019,30.93758639,31.2583944,16.71028825,34.82883708
,9/18/2019,30.86912926,31.34031359,16.09396513,34.82865763
,9/19/2019,30.63464808,31.2986927,16.63036676,34.82895041
,9/20/2019,30.13513438,28.8098251,22.29385161,34.77803961
,9/21/2019,29.08401545,30.45476802,22.62169894,34.69497299
,9/22/2019,28.88970804,30.06330872,22.88044818,33.84260019
,9/23/2019,29.12642328,29.60823194,22.04240473,33.82271624
,9/24/2019,28.98094471,29.41641784,19.93765195,33.57707628
,9/25/2019,29.1687746,29.45725067,19.9180661,34.22242165
,9/26/2019,29.39435951,29.37806964,19.85813904,34.38159402
,9/27/2019,29.71114429,28.91136765,20.58835848,34.37163417
,9/28/2019,29.61556053,28.68409705,20.82731597,34.37291988
,9/29/2019,29.6330905,28.75236861,21.67209554,34.37173319
,9/30/2019,29.71261954,29.93460472,21.16678691,34.36923424
,10/1/2019,29.8513639,29.97260094,19.73164344,34.34839662
,10/2/2019,30.27412955,30.05383762,19.04572797,34.32403294
,10/3/2019,30.44177294,30.18060493,19.854484,34.30992142
,10/4/2019,30.60007262,30.33795436,19.45496853,34.30399704
,10/5/2019,30.6942966,30.37385496,19.15016802,34.28470039
,10/6/2019,30.08737866,30.28807863,21.68820103,34.32725048
,10/7/2019,29.6900568,30.3498342,21.21213865,34.27617184
,10/8/2019,29.07368112,30.30353363,21.13941971,33.90010564
,10/9/2019,28.51186132,30.1420544,20.61434825,33.8341856
,10/10/2019,28.51201916,30.18642974,22.93749356,34.29239003
,10/11/2019,28.36632824,29.93817703,24.06239676,34.29143047
,10/12/2019,27.99716759,29.27499787,23.31851077,34.29800685
,10/13/2019,27.10322094,29.03301875,20.66609152,34.24067974
,10/14/2019,27.07464441,28.86407661,19.68969615,34.28952694
,10/15/2019,27.05871399,28.60548075,21.04558333,34.28234005
,10/16/2019,27.14780124,28.71555646,19.50343474,34.27167241
,10/17/2019,25.45826006,28.58212916,19.70739237,33.1712114
,10/18/2019,24.15444978,28.11682749,20.48407539,33.53547875
,10/19/2019,23.20246347,26.29251623,20.65123312,33.31522926
,10/20/2019,23.47898936,25.57786226,20.80686482,33.68278901
,10/21/2019,24.4458127,25.24914726,20.20659431,33.71237501
,10/22/2019,24.65863387,25.1887544,20.73478667,33.71560605
,10/23/2019,23.23249237,25.80699245,21.25534193,32.42634789
,10/24/2019,22.19669,25.77578616,20.19810009,33.19161383
,10/25/2019,22.9922049,25.10561268,20.14468686,33.38725773
,10/26/2019,24.40371188,24.43195931,23.72312196,33.63246139
,10/27/2019,23.20466208,24.67470312,18.98221628,33.74165964
,10/28/2019,22.22933435,25.35414648,14.85549549,33.73552354
,10/29/2019,22.62231358,25.22336594,11.65598826,33.72250207
,10/30/2019,23.47815371,25.19844158,11.47952882,33.72464228
,10/31/2019,23.67411566,25.06317695,12.43554648,33.6993974
,11/1/2019,20.40189139,25.06067642,16.33372108,32.74048766
,11/2/2019,17.54911852,23.90732749,14.01110431,33.31008975
,11/3/2019,15.96453706,23.51345595,9.652878861,33.77926524
,11/4/2019,15.92800891,23.13134758,6.171135962,33.942602
,11/5/2019,16.49848564,22.34143519,3.797441781,33.94106054
,11/6/2019,16.86151926,22.26799798,2.750983824,33.9352603
,11/7/2019,18.56312577,22.75085052,2.434585869,34.00215006
,11/8/2019,19.85118437,22.58815789,5.484090408,34.01042318
,11/9/2019,18.2398773,22.64638503,7.838661929,34.03542137
,11/10/2019,17.67602046,22.5280989,7.233879685,34.1341006
,11/11/2019,18.64351034,22.28901585,7.369248927,34.1287543
,11/12/2019,19.37390629,22.02363888,11.93688887,33.95996253
,11/13/2019,15.71596106,21.40769545,15.17926617,32.49033689
,11/14/2019,14.23534703,20.1820782,12.97016398,34.00041676
,11/15/2019,14.51024993,19.41597668,14.44483658,33.99314626
,11/16/2019,14.12058588,19.1298794,15.41677213,33.53188086
,11/17/2019,14.10683715,19.53340872,13.60285838,33.64476824
,11/18/2019,14.07811284,19.72729818,12.49203114,33.88309701
,11/19/2019,14.55776139,19.51019494,11.4342188,33.88641977
,11/20/2019,15.44562145,19.48336307,9.860954285,33.8808109
,11/21/2019,16.35242438,19.40894779,9.863419016,33.87897046
,11/22/2019,18.04202072,19.50696421,10.98197917,33.87116814
,11/23/2019,19.51910043,19.57311392,12.31263228,33.98498487
,11/24/2019,17.85436757,20.05093034,13.40126093,34.11889617
,11/25/2019,16.69830338,20.48176185,12.19456804,34.12224086
,11/26/2019,17.67218653,20.42576774,12.76686768,34.13765796
,11/27/2019,19.33925398,20.04576882,12.58205605,34.13005479
,11/28/2019,18.66978065,20.31736676,11.23637486,34.11526807
,11/29/2019,18.22579845,20.57484158,9.860571623,34.06893937
,11/30/2019,18.52588574,20.56139318,8.478844961,34.11289501
,12/1/2019,18.16495577,20.40947294,13.33923125,33.75408038
,12/2/2019,15.76297247,20.42933965,12.13425195,34.36595496
,12/3/2019,14.50349808,20.21257544,10.61945752,34.96018489
,12/4/2019,14.50839897,19.55043785,6.46630921,34.95842568
,12/5/2019,15.32930712,19.5656155,5.233419081,34.95257394
,12/6/2019,16.58590245,19.46315384,5.480291545,34.94439316
,12/7/2019,16.73719517,19.72017018,6.807516396,34.93676694
,12/8/2019,18.02948761,20.39270751,6.871115883,34.92171462
,12/9/2019,19.30720178,20.42934752,6.933531125,34.91964992
,12/10/2019,17.15520751,20.08122993,14.46799692,32.44021988
,12/11/2019,15.15490619,18.07761121,14.60323493,33.9435184
,12/12/2019,15.36913339,17.61179479,12.09315523,34.26983881
,12/13/2019,15.42914538,17.72364982,8.738271455,34.39211082
,12/14/2019,15.87738069,17.7689561,7.430015723,34.36665487
,12/15/2019,17.65057699,17.72284309,8.137763004,34.38140011
,12/16/2019,18.9141624,17.64996473,9.533681393,34.3838776
